===== Starting pico ===== 
[Motor] Init start 
[Motor] Init done 
[Encoder] Init start 
[Encoder] Init done 
[Accelerometer] Init start 
[Accelerometer] Init done 
[Ultrasonic] Init start 
[Ultrasonic] Init done 
[Comms] Init start 
[Comms] Init done 
T: 0.00s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 48.55s | SP: 30.00 | SPD R: 27.36 | DUTY R: 73 | [P]13.18 [I]32.26 [D]0.00 (Err: 2.64) 
T: 48.80s | SP: 30.00 | SPD L: 27.36 | DUTY L: 78 | [P]13.18 [I]41.94 [D]0.00 (Err: 2.64) 
T: 48.80s | SP: 30.00 | SPD R: 26.31 | DUTY R: 75 | [P]18.45 [I]32.30 [D]0.00 (Err: 3.69) 
T: 49.06s | SP: 30.00 | SPD L: 27.36 | DUTY L: 77 | [P]13.18 [I]41.51 [D]0.00 (Err: 2.64) 
T: 49.06s | SP: 30.00 | SPD R: 27.36 | DUTY R: 73 | [P]13.18 [I]32.87 [D]0.00 (Err: 2.64) 
T: 49.31s | SP: 30.00 | SPD L: 26.31 | DUTY L: 80 | [P]18.45 [I]41.49 [D]0.00 (Err: 3.69) 
T: 49.31s | SP: 30.00 | SPD R: 27.36 | DUTY R: 73 | [P]13.18 [I]33.02 [D]0.00 (Err: 2.64) 
T: 49.56s | SP: 30.00 | SPD L: 27.36 | DUTY L: 78 | [P]13.18 [I]42.11 [D]0.00 (Err: 2.64) 
T: 49.56s | SP: 30.00 | SPD R: 27.36 | DUTY R: 73 | [P]13.18 [I]32.68 [D]0.00 (Err: 2.64) 
T: 49.81s | SP: 30.00 | SPD L: 27.36 | DUTY L: 78 | [P]13.18 [I]42.42 [D]0.00 (Err: 2.64) 
T: 49.81s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]32.56 [D]-1.05 (Err: 1.58) 
T: 50.06s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.25 [D]-1.05 (Err: 1.58) 
T: 50.06s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]32.34 [D]-1.05 (Err: 1.58) 
T: 50.31s | SP: 30.00 | SPD L: 28.42 | DUTY L: 74 | [P]7.92 [I]41.81 [D]-1.05 (Err: 1.58) 
T: 50.31s | SP: 30.00 | SPD R: 27.36 | DUTY R: 72 | [P]13.18 [I]32.43 [D]-1.05 (Err: 2.64) 
T: 50.57s | SP: 30.00 | SPD L: 28.42 | DUTY L: 74 | [P]7.92 [I]41.43 [D]-1.05 (Err: 1.58) 
T: 50.57s | SP: 30.00 | SPD R: 27.36 | DUTY R: 73 | [P]13.18 [I]33.00 [D]0.00 (Err: 2.64) 
T: 50.82s | SP: 30.00 | SPD L: 27.36 | DUTY L: 77 | [P]13.18 [I]41.52 [D]-1.05 (Err: 2.64) 
T: 50.82s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]32.99 [D]-1.05 (Err: 1.58) 
T: 51.07s | SP: 30.00 | SPD L: 27.36 | DUTY L: 78 | [P]13.18 [I]42.09 [D]0.00 (Err: 2.64) 
T: 51.07s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]32.76 [D]-1.05 (Err: 1.58) 
T: 51.32s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.34 [D]-1.05 (Err: 1.58) 
T: 51.32s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]32.75 [D]0.00 (Err: 1.58) 
T: 51.57s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.11 [D]0.00 (Err: 1.58) 
T: 51.57s | SP: 30.00 | SPD R: 27.36 | DUTY R: 73 | [P]13.18 [I]32.94 [D]0.00 (Err: 2.64) 
T: 51.82s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]41.78 [D]0.00 (Err: 1.58) 
T: 51.82s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]33.62 [D]-1.05 (Err: 1.58) 
T: 52.07s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]41.50 [D]0.00 (Err: 1.58) 
T: 52.07s | SP: 30.00 | SPD R: 28.42 | DUTY R: 71 | [P]7.92 [I]33.45 [D]0.00 (Err: 1.58) 
T: 52.33s | SP: 30.00 | SPD L: 27.36 | DUTY L: 77 | [P]13.18 [I]41.54 [D]0.00 (Err: 2.64) 
T: 52.33s | SP: 30.00 | SPD R: 28.42 | DUTY R: 71 | [P]7.92 [I]33.12 [D]0.00 (Err: 1.58) 
T: 52.58s | SP: 30.00 | SPD L: 28.42 | DUTY L: 74 | [P]7.92 [I]42.11 [D]-1.05 (Err: 1.58) 
T: 52.58s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]32.47 [D]0.00 (Err: 1.58) 
T: 52.83s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]41.99 [D]0.00 (Err: 1.58) 
T: 52.83s | SP: 30.00 | SPD R: 27.36 | DUTY R: 73 | [P]13.18 [I]32.34 [D]0.00 (Err: 2.64) 
T: 53.08s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.19 [D]0.00 (Err: 1.58) 
T: 53.08s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]33.34 [D]-1.05 (Err: 1.58) 
T: 53.33s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.02 [D]0.00 (Err: 1.58) 
T: 53.33s | SP: 30.00 | SPD R: 28.42 | DUTY R: 71 | [P]7.92 [I]33.43 [D]0.00 (Err: 1.58) 
T: 53.58s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]41.74 [D]0.00 (Err: 1.58) 
T: 53.58s | SP: 30.00 | SPD R: 28.42 | DUTY R: 71 | [P]7.92 [I]33.20 [D]0.00 (Err: 1.58) 
T: 53.84s | SP: 30.00 | SPD L: 28.42 | DUTY L: 74 | [P]7.92 [I]41.88 [D]-1.05 (Err: 1.58) 
T: 53.84s | SP: 30.00 | SPD R: 29.47 | DUTY R: 67 | [P]2.66 [I]32.55 [D]-1.05 (Err: 0.53) 
T: 54.09s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.34 [D]0.00 (Err: 1.58) 
T: 54.09s | SP: 30.00 | SPD R: 27.36 | DUTY R: 73 | [P]13.18 [I]32.58 [D]0.00 (Err: 2.64) 
T: 54.34s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.27 [D]0.00 (Err: 1.58) 
T: 54.34s | SP: 30.00 | SPD R: 28.42 | DUTY R: 71 | [P]7.92 [I]33.15 [D]0.00 (Err: 1.58) 
T: 54.59s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.41 [D]-1.05 (Err: 0.53) 
T: 54.59s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.45 [D]-1.05 (Err: 0.53) 
T: 54.84s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.18 [D]-1.05 (Err: 0.53) 
T: 54.84s | SP: 30.00 | SPD R: 29.47 | DUTY R: 67 | [P]2.66 [I]33.22 [D]-1.05 (Err: 0.53) 
T: 55.09s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]41.80 [D]-1.05 (Err: 0.53) 
T: 55.09s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]32.68 [D]0.00 (Err: 0.53) 
T: 55.35s | SP: 30.00 | SPD L: 28.42 | DUTY L: 74 | [P]7.92 [I]41.94 [D]-1.05 (Err: 1.58) 
T: 55.35s | SP: 30.00 | SPD R: 29.47 | DUTY R: 67 | [P]2.66 [I]32.24 [D]-1.05 (Err: 0.53) 
T: 55.60s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.45 [D]0.00 (Err: 1.58) 
T: 55.60s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]32.54 [D]-1.05 (Err: 1.58) 
T: 55.85s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.28 [D]-1.05 (Err: 0.53) 
T: 55.85s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]33.05 [D]0.00 (Err: 1.58) 
T: 56.10s | SP: 30.00 | SPD L: 29.47 | DUTY L: 73 | [P]2.66 [I]42.42 [D]0.00 (Err: 0.53) 
T: 56.10s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.51 [D]-1.05 (Err: 0.53) 
T: 56.35s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.19 [D]0.00 (Err: 0.53) 
T: 56.35s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.28 [D]0.00 (Err: 0.53) 
T: 56.60s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]41.80 [D]0.00 (Err: 0.53) 
T: 56.60s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]32.95 [D]0.00 (Err: 0.53) 
T: 56.85s | SP: 30.00 | SPD L: 28.42 | DUTY L: 75 | [P]7.92 [I]42.10 [D]0.00 (Err: 1.58) 
T: 56.85s | SP: 30.00 | SPD R: 29.47 | DUTY R: 67 | [P]2.66 [I]32.29 [D]0.00 (Err: 0.53) 
T: 57.11s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.45 [D]-1.05 (Err: 0.53) 
T: 57.11s | SP: 30.00 | SPD R: 28.42 | DUTY R: 70 | [P]7.92 [I]32.53 [D]0.00 (Err: 1.58) 
T: 57.36s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.33 [D]0.00 (Err: 0.53) 
T: 57.36s | SP: 30.00 | SPD R: 29.47 | DUTY R: 67 | [P]2.66 [I]33.15 [D]-1.05 (Err: 0.53) 
T: 57.61s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.10 [D]0.00 (Err: 0.53) 
T: 57.61s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.14 [D]0.00 (Err: 0.53) 
T: 57.86s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.02 [D]0.00 (Err: 0.53) 
T: 57.86s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.17 [D]0.00 (Err: 0.53) 
T: 58.11s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]41.85 [D]0.00 (Err: 0.53) 
T: 58.11s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]32.94 [D]0.00 (Err: 0.53) 
T: 58.36s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.14 [D]-1.05 (Err: 0.53) 
T: 58.36s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]32.55 [D]0.00 (Err: 0.53) 
T: 58.62s | SP: 30.00 | SPD L: 29.47 | DUTY L: 73 | [P]2.66 [I]42.60 [D]0.00 (Err: 0.53) 
T: 58.62s | SP: 30.00 | SPD R: 29.47 | DUTY R: 67 | [P]2.66 [I]32.69 [D]-1.05 (Err: 0.53) 
T: 58.87s | SP: 30.00 | SPD L: 29.47 | DUTY L: 73 | [P]2.66 [I]42.48 [D]0.00 (Err: 0.53) 
T: 58.87s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.15 [D]0.00 (Err: 0.53) 
T: 59.12s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.24 [D]0.00 (Err: 0.53) 
T: 59.12s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.18 [D]0.00 (Err: 0.53) 
T: 59.37s | SP: 30.00 | SPD L: 30.52 | DUTY L: 69 | [P]-2.60 [I]42.06 [D]-1.05 (Err: -0.52) 
T: 59.37s | SP: 30.00 | SPD R: 30.52 | DUTY R: 65 | [P]-2.60 [I]33.11 [D]-1.05 (Err: -0.52) 
T: 59.62s | SP: 30.00 | SPD L: 29.47 | DUTY L: 73 | [P]2.66 [I]42.41 [D]0.00 (Err: 0.53) 
T: 59.62s | SP: 30.00 | SPD R: 30.52 | DUTY R: 65 | [P]-2.60 [I]32.87 [D]-1.05 (Err: -0.52) 
T: 59.87s | SP: 30.00 | SPD L: 30.52 | DUTY L: 70 | [P]-2.60 [I]42.82 [D]-1.05 (Err: -0.52) 
T: 59.87s | SP: 30.00 | SPD R: 30.52 | DUTY R: 64 | [P]-2.60 [I]32.64 [D]-1.05 (Err: -0.52) 
T: 60.13s | SP: 30.00 | SPD L: 30.52 | DUTY L: 70 | [P]-2.60 [I]42.53 [D]0.00 (Err: -0.52) 
T: 60.13s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]32.89 [D]0.00 (Err: 0.53) 
T: 60.38s | SP: 30.00 | SPD L: 30.52 | DUTY L: 69 | [P]-2.60 [I]42.14 [D]-1.05 (Err: -0.52) 
T: 60.38s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.34 [D]0.00 (Err: 0.53) 
T: 60.63s | SP: 30.00 | SPD L: 30.52 | DUTY L: 70 | [P]-2.60 [I]41.75 [D]0.00 (Err: -0.52) 
T: 60.63s | SP: 30.00 | SPD R: 30.52 | DUTY R: 65 | [P]-2.60 [I]33.16 [D]-1.05 (Err: -0.52) 
T: 60.88s | SP: 30.00 | SPD L: 29.47 | DUTY L: 72 | [P]2.66 [I]42.05 [D]-1.05 (Err: 0.53) 
T: 60.88s | SP: 30.00 | SPD R: 30.52 | DUTY R: 65 | [P]-2.60 [I]32.93 [D]-1.05 (Err: -0.52) 
T: 61.13s | SP: 30.00 | SPD L: 30.52 | DUTY L: 70 | [P]-2.60 [I]42.82 [D]-1.05 (Err: -0.52) 
T: 61.13s | SP: 30.00 | SPD R: 30.52 | DUTY R: 65 | [P]-2.60 [I]32.86 [D]0.00 (Err: -0.52) 
T: 61.38s | SP: 30.00 | SPD L: 30.52 | DUTY L: 70 | [P]-2.60 [I]42.80 [D]0.00 (Err: -0.52) 
T: 61.38s | SP: 30.00 | SPD R: 29.47 | DUTY R: 68 | [P]2.66 [I]33.37 [D]0.00 (Err: 0.53) 
T: 61.63s | SP: 30.00 | SPD L: 30.52 | DUTY L: 70 | [P]-2.60 [I]42.52 [D]0.00 (Err: -0.52) 
T: 61.63s | SP: 30.00 | SPD R: 30.52 | DUTY R: 65 | [P]-2.60 [I]33.77 [D]-1.05 (Err: -0.52) 
T: 61.89s | SP: 30.00 | SPD L: 30.52 | DUTY L: 70 | [P]-2.60 [I]41.91 [D]0.00 (Err: -0.52) 
T: 61.89s | SP: 30.00 | SPD R: 30.52 | DUTY R: 65 | [P]-2.60 [I]33.54 [D]0.00 (Err: -0.52) 
> [Motor] PID Target Setpoint 0 
T: 62.14s | SP: 0.00 | SPD L: 27.36 | DUTY L: 0 | [P]-136.82 [I]0.00 [D]0.00 (Err: -27.36) 
T: 62.14s | SP: 0.00 | SPD R: 28.42 | DUTY R: 0 | [P]-142.08 [I]0.00 [D]0.00 (Err: -28.42) 
T: 62.39s | SP: 0.00 | SPD L: 18.94 | DUTY L: 0 | [P]-94.72 [I]0.00 [D]0.00 (Err: -18.94) 
T: 62.39s | SP: 0.00 | SPD R: 21.05 | DUTY R: 0 | [P]-105.24 [I]0.00 [D]0.00 (Err: -21.05) 
T: 62.64s | SP: 0.00 | SPD L: 10.52 | DUTY L: 0 | [P]-52.62 [I]0.00 [D]0.00 (Err: -10.52) 
T: 62.64s | SP: 0.00 | SPD R: 11.58 | DUTY R: 0 | [P]-57.88 [I]0.00 [D]0.00 (Err: -11.58) 
T: 62.89s | SP: 0.00 | SPD L: 2.10 | DUTY L: 0 | [P]-10.52 [I]0.00 [D]0.00 (Err: -2.10) 
T: 62.89s | SP: 0.00 | SPD R: 3.16 | DUTY R: 0 | [P]-15.79 [I]0.00 [D]0.00 (Err: -3.16) 
T: 63.14s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 63.14s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 63.39s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 63.39s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 63.65s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 63.65s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 63.90s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 63.90s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 64.15s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 64.15s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
> [Motor] PID Target Setpoint 35 
T: 64.40s | SP: 35.00 | SPD L: 2.10 | DUTY L: 100 | [P]164.48 [I]19.03 [D]-1.05 (Err: 32.90) 
T: 64.40s | SP: 35.00 | SPD R: 2.10 | DUTY R: 100 | [P]164.48 [I]19.09 [D]-1.05 (Err: 32.90) 
T: 64.65s | SP: 35.00 | SPD L: 13.68 | DUTY L: 100 | [P]106.59 [I]53.33 [D]0.00 (Err: 21.32) 
T: 64.65s | SP: 35.00 | SPD R: 13.68 | DUTY R: 100 | [P]106.59 [I]53.17 [D]0.00 (Err: 21.32) 
T: 64.90s | SP: 35.00 | SPD L: 27.36 | DUTY L: 100 | [P]38.18 [I]71.21 [D]-1.05 (Err: 7.64) 
T: 64.90s | SP: 35.00 | SPD R: 27.36 | DUTY R: 100 | [P]38.18 [I]70.57 [D]0.00 (Err: 7.64) 
T: 65.16s | SP: 35.00 | SPD L: 39.99 | DUTY L: 74 | [P]-24.96 [I]72.57 [D]0.00 (Err: -4.99) 
T: 65.16s | SP: 35.00 | SPD R: 41.04 | DUTY R: 70 | [P]-30.22 [I]70.62 [D]0.00 (Err: -6.04) 
T: 65.41s | SP: 35.00 | SPD L: 43.15 | DUTY L: 62 | [P]-40.75 [I]64.55 [D]0.00 (Err: -8.15) 
T: 65.41s | SP: 35.00 | SPD R: 45.25 | DUTY R: 54 | [P]-51.27 [I]61.21 [D]-1.05 (Err: -10.25) 
T: 65.66s | SP: 35.00 | SPD L: 38.94 | DUTY L: 69 | [P]-19.70 [I]59.20 [D]-1.05 (Err: -3.94) 
T: 65.66s | SP: 35.00 | SPD R: 39.99 | DUTY R: 64 | [P]-24.96 [I]54.28 [D]-1.05 (Err: -4.99) 
T: 65.91s | SP: 35.00 | SPD L: 34.73 | DUTY L: 80 | [P]1.35 [I]59.69 [D]-1.05 (Err: 0.27) 
T: 65.91s | SP: 35.00 | SPD R: 35.78 | DUTY R: 74 | [P]-3.91 [I]53.50 [D]-1.05 (Err: -0.78) 
T: 66.16s | SP: 35.00 | SPD L: 34.73 | DUTY L: 82 | [P]1.35 [I]62.51 [D]0.00 (Err: 0.27) 
T: 66.16s | SP: 35.00 | SPD R: 34.73 | DUTY R: 78 | [P]1.35 [I]56.42 [D]-1.05 (Err: 0.27) 
T: 66.41s | SP: 35.00 | SPD L: 37.89 | DUTY L: 74 | [P]-14.44 [I]62.48 [D]0.00 (Err: -2.89) 
T: 66.41s | SP: 35.00 | SPD R: 37.89 | DUTY R: 71 | [P]-14.44 [I]56.87 [D]-1.05 (Err: -2.89) 
T: 66.66s | SP: 35.00 | SPD L: 39.99 | DUTY L: 67 | [P]-24.96 [I]59.32 [D]-1.05 (Err: -4.99) 
T: 66.66s | SP: 35.00 | SPD R: 39.99 | DUTY R: 64 | [P]-24.96 [I]53.87 [D]-1.05 (Err: -4.99) 
T: 66.92s | SP: 35.00 | SPD L: 37.89 | DUTY L: 71 | [P]-14.44 [I]56.58 [D]0.00 (Err: -2.89) 
T: 66.92s | SP: 35.00 | SPD R: 39.99 | DUTY R: 62 | [P]-24.96 [I]50.02 [D]-1.05 (Err: -4.99) 
T: 67.17s | SP: 35.00 | SPD L: 36.84 | DUTY L: 73 | [P]-9.18 [I]55.96 [D]-1.05 (Err: -1.84) 
T: 67.17s | SP: 35.00 | SPD R: 36.84 | DUTY R: 70 | [P]-9.18 [I]48.28 [D]0.00 (Err: -1.84) 
T: 67.42s | SP: 35.00 | SPD L: 36.84 | DUTY L: 73 | [P]-9.18 [I]56.24 [D]-1.05 (Err: -1.84) 
T: 67.42s | SP: 35.00 | SPD R: 35.78 | DUTY R: 73 | [P]-3.91 [I]48.98 [D]0.00 (Err: -0.78) 
T: 67.67s | SP: 35.00 | SPD L: 36.84 | DUTY L: 73 | [P]-9.18 [I]57.10 [D]-1.05 (Err: -1.84) 
T: 67.67s | SP: 35.00 | SPD R: 35.78 | DUTY R: 73 | [P]-3.91 [I]50.42 [D]0.00 (Err: -0.78) 
T: 67.92s | SP: 35.00 | SPD L: 38.94 | DUTY L: 68 | [P]-19.70 [I]55.90 [D]-1.05 (Err: -3.94) 
T: 67.92s | SP: 35.00 | SPD R: 38.94 | DUTY R: 64 | [P]-19.70 [I]49.64 [D]-1.05 (Err: -3.94) 
T: 68.17s | SP: 35.00 | SPD L: 37.89 | DUTY L: 70 | [P]-14.44 [I]54.64 [D]0.00 (Err: -2.89) 
T: 68.17s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]47.65 [D]-1.05 (Err: -3.94) 
T: 68.43s | SP: 35.00 | SPD L: 36.84 | DUTY L: 73 | [P]-9.18 [I]54.28 [D]0.00 (Err: -1.84) 
T: 68.43s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.60 [D]-1.05 (Err: -2.89) 
T: 68.68s | SP: 35.00 | SPD L: 36.84 | DUTY L: 73 | [P]-9.18 [I]54.45 [D]0.00 (Err: -1.84) 
T: 68.68s | SP: 35.00 | SPD R: 36.84 | DUTY R: 69 | [P]-9.18 [I]46.45 [D]0.00 (Err: -1.84) 
T: 68.93s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]54.04 [D]-1.05 (Err: -2.89) 
T: 68.93s | SP: 35.00 | SPD R: 36.84 | DUTY R: 68 | [P]-9.18 [I]46.94 [D]-1.05 (Err: -1.84) 
T: 69.18s | SP: 35.00 | SPD L: 36.84 | DUTY L: 73 | [P]-9.18 [I]54.37 [D]0.00 (Err: -1.84) 
T: 69.18s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]47.01 [D]-1.05 (Err: -2.89) 
T: 69.43s | SP: 35.00 | SPD L: 37.89 | DUTY L: 70 | [P]-14.44 [I]53.91 [D]0.00 (Err: -2.89) 
T: 69.43s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.39 [D]0.00 (Err: -2.89) 
T: 69.68s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]53.76 [D]-1.05 (Err: -2.89) 
T: 69.68s | SP: 35.00 | SPD R: 37.89 | DUTY R: 65 | [P]-14.44 [I]46.13 [D]-1.05 (Err: -2.89) 
T: 69.94s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]53.19 [D]0.00 (Err: -2.89) 
T: 69.94s | SP: 35.00 | SPD R: 36.84 | DUTY R: 69 | [P]-9.18 [I]46.57 [D]0.00 (Err: -1.84) 
T: 70.19s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]53.10 [D]-1.05 (Err: -2.89) 
T: 70.19s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.31 [D]0.00 (Err: -2.89) 
T: 70.44s | SP: 35.00 | SPD L: 36.84 | DUTY L: 72 | [P]-9.18 [I]53.64 [D]0.00 (Err: -1.84) 
T: 70.44s | SP: 35.00 | SPD R: 36.84 | DUTY R: 69 | [P]-9.18 [I]46.43 [D]0.00 (Err: -1.84) 
T: 70.69s | SP: 35.00 | SPD L: 37.89 | DUTY L: 70 | [P]-14.44 [I]53.81 [D]0.00 (Err: -2.89) 
T: 70.69s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.44 [D]0.00 (Err: -2.89) 
T: 70.94s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]53.13 [D]-1.05 (Err: -3.94) 
T: 70.94s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.66 [D]-1.05 (Err: -2.89) 
T: 71.19s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]53.03 [D]0.00 (Err: -2.89) 
T: 71.19s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.25 [D]0.00 (Err: -2.89) 
T: 71.45s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]52.57 [D]0.00 (Err: -2.89) 
T: 71.45s | SP: 35.00 | SPD R: 37.89 | DUTY R: 65 | [P]-14.44 [I]46.21 [D]-1.05 (Err: -2.89) 
T: 71.70s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]52.79 [D]-1.05 (Err: -2.89) 
T: 71.70s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]45.80 [D]0.00 (Err: -2.89) 
T: 71.95s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]53.44 [D]-1.05 (Err: -2.89) 
T: 71.95s | SP: 35.00 | SPD R: 37.89 | DUTY R: 65 | [P]-14.44 [I]45.86 [D]-1.05 (Err: -2.89) 
T: 72.20s | SP: 35.00 | SPD L: 37.89 | DUTY L: 70 | [P]-14.44 [I]53.45 [D]0.00 (Err: -2.89) 
T: 72.20s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]45.66 [D]0.00 (Err: -2.89) 
T: 72.45s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.93 [D]-1.05 (Err: -3.94) 
T: 72.45s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.20 [D]0.00 (Err: -2.89) 
T: 72.70s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]53.04 [D]0.00 (Err: -2.89) 
T: 72.70s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]46.16 [D]-1.05 (Err: -3.94) 
T: 72.95s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.57 [D]-1.05 (Err: -3.94) 
